policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_39d1e,5,9,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03033471378433542,0.12905691506383576,0.38487862188843613,True,OK,False,0.014471546856203162,10.046790361404419,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_39d1e,5,10,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01740017579208349,0.12905691506383576,0.3862486533095834,True,OK,False,0.014471546856203162,10.046790361404419,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_39d1e,5,11,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0050069949173229674,0.12905691506383576,0.12905691506383576,True,OK,False,0.014471546856203162,10.046790361404419,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_39d1e,5,12,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0058078474282215265,0.12905691506383576,0.12905691506383576,True,OK,False,0.014471546856203162,10.046790361404419,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_39d1e,5,13,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.015130263776165876,0.12905691506383576,0.12905691506383576,True,OK,False,0.014471546856203162,10.046790361404419,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_39d1e,5,14,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.014471546856203162,0.12905691506383576,0.12905691506383576,True,OK,False,0.014471546856203162,10.046790361404419,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,3,19,3,PRUNE,1.0,0.0,0,PRUNE,0.20616031082271233,0.014471546856203162,0.02929935718988226,False,OK,False,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,4,19,3,PRUNE,1.0,0.0,0,PRUNE,0.18530592857714695,0.014471546856203162,0.0330198738640414,False,OK,False,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,5,19,3,PRUNE,1.0,0.0,0,PRUNE,0.17303973635553427,0.014471546856203162,0.0076109508179959704,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,6,19,3,PRUNE,1.0,0.0,0,PRUNE,0.1570326874914413,0.014471546856203162,0.0035901881396756515,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,7,19,3,PRUNE,1.0,0.0,0,PRUNE,0.12092388457679074,0.014471546856203162,0.004954278793494384,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,8,19,3,PRUNE,1.0,0.0,0,PRUNE,0.15112633387981741,0.014471546856203162,0.006278079940235293,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,9,19,3,PRUNE,1.0,0.0,0,PRUNE,0.09520577137556156,0.014471546856203162,0.03033471378433542,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,10,19,3,PRUNE,1.0,0.0,0,PRUNE,0.0866754843720651,0.014471546856203162,0.01740017579208349,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,11,19,3,PRUNE,1.0,0.0,0,PRUNE,0.14092981365901877,0.014471546856203162,0.0050069949173229674,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,12,19,3,PRUNE,1.0,0.0,0,PRUNE,0.19895833255388823,0.014471546856203162,0.0058078474282215265,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,13,19,3,PRUNE,1.0,0.0,0,PRUNE,0.15911205189083327,0.014471546856203162,0.015130263776165876,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,14,19,3,PRUNE,1.0,0.0,0,PRUNE,0.12204434455908672,0.014471546856203162,0.014471546856203162,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,15,19,3,PRUNE,1.0,0.0,0,PRUNE,0.11069793641000807,0.014471546856203162,0.014471546856203162,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,16,19,3,PRUNE,1.0,0.0,0,PRUNE,0.10556884535262435,0.014471546856203162,0.014471546856203162,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,17,19,3,PRUNE,1.0,0.0,0,PRUNE,0.16787769815799058,0.014471546856203162,0.014471546856203162,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_87e6a,6,18,19,3,PRUNE,1.0,0.0,0,PRUNE,0.16197146146311678,0.014471546856203162,0.014471546856203162,False,OK,True,0.16197146146311678,11.871555466400949,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,7,3,12,3,PRUNE,1.0,0.0,0,PRUNE,0.4543895829937512,0.014471546856203162,0.02929935718988226,False,OK,False,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,7,4,12,3,PRUNE,1.0,0.0,0,PRUNE,0.8844671148727237,0.014471546856203162,0.0330198738640414,False,OK,False,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,7,5,12,3,PRUNE,1.0,0.0,0,PRUNE,1.0,0.014471546856203162,0.0076109508179959704,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,7,6,12,3,PRUNE,1.0,0.0,0,PRUNE,0.9317335026926536,0.014471546856203162,0.0035901881396756515,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,7,7,12,3,PRUNE,1.0,0.0,0,PRUNE,0.9034498394477906,0.014471546856203162,0.004954278793494384,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,7,8,12,3,PRUNE,1.0,0.0,0,PRUNE,0.7964243028274159,0.014471546856203162,0.006278079940235293,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,7,9,12,3,PRUNE,1.0,0.0,0,PRUNE,0.8878810100584099,0.014471546856203162,0.03033471378433542,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,7,10,12,3,PRUNE,1.0,0.0,0,PRUNE,0.7620172300105367,0.014471546856203162,0.01740017579208349,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,7,11,12,3,PRUNE,1.0,0.0,0,PRUNE,0.6154515264693772,0.014471546856203162,0.0050069949173229674,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,3,21,3,PRUNE,1.0,0.0,0,PRUNE,0.1927675081264379,0.014471546856203162,0.02929935718988226,False,OK,False,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,4,21,3,PRUNE,1.0,0.0,0,PRUNE,0.0758628089896675,0.014471546856203162,0.0330198738640414,False,OK,False,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,5,21,3,PRUNE,1.0,0.0,0,PRUNE,0.06332406979321696,0.014471546856203162,0.0076109508179959704,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,6,21,3,PRUNE,1.0,0.0,0,PRUNE,0.058241553289743474,0.014471546856203162,0.0035901881396756515,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,7,21,3,PRUNE,1.0,0.0,0,PRUNE,0.07793162272065485,0.014471546856203162,0.004954278793494384,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,8,21,3,PRUNE,1.0,0.0,0,PRUNE,0.26394789271711067,0.014471546856203162,0.006278079940235293,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,9,21,3,PRUNE,1.0,0.0,0,PRUNE,0.133019922482673,0.014471546856203162,0.03033471378433542,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,10,21,3,PRUNE,1.0,0.0,0,PRUNE,0.045178109147783696,0.014471546856203162,0.01740017579208349,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,11,21,3,PRUNE,1.0,0.0,0,PRUNE,0.09208214880939036,0.014471546856203162,0.0050069949173229674,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,12,21,3,PRUNE,1.0,0.0,0,PRUNE,0.04058521285350065,0.014471546856203162,0.0058078474282215265,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,13,21,3,PRUNE,1.0,0.0,0,PRUNE,0.2488485846135943,0.014471546856203162,0.015130263776165876,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,14,21,3,PRUNE,1.0,0.0,0,PRUNE,0.11450223429250488,0.014471546856203162,0.014471546856203162,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,15,21,3,PRUNE,1.0,0.0,0,PRUNE,0.06990482585030518,0.014471546856203162,0.014471546856203162,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,16,21,3,PRUNE,1.0,0.0,0,PRUNE,0.07097658606858272,0.014471546856203162,0.014471546856203162,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,17,21,3,PRUNE,1.0,0.0,0,PRUNE,0.0788916655718737,0.014471546856203162,0.014471546856203162,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,18,21,3,PRUNE,1.0,0.0,0,PRUNE,0.07880212033256737,0.014471546856203162,0.014471546856203162,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,19,21,3,PRUNE,1.0,0.0,0,PRUNE,0.0818689196966179,0.014471546856203162,0.014471546856203162,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_2e4aa,8,20,21,3,PRUNE,1.0,0.0,0,PRUNE,0.08366396419384134,0.014471546856203162,0.014471546856203162,False,OK,True,0.08366396419384134,7.487819580804734,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,9,3,12,3,PRUNE,1.0,0.0,0,PRUNE,0.4543895829937512,0.014471546856203162,0.02929935718988226,False,OK,False,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,9,4,12,3,PRUNE,1.0,0.0,0,PRUNE,0.8844671148727237,0.014471546856203162,0.0330198738640414,False,OK,False,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,9,5,12,3,PRUNE,1.0,0.0,0,PRUNE,1.0,0.014471546856203162,0.0076109508179959704,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,9,6,12,3,PRUNE,1.0,0.0,0,PRUNE,0.9317335026926536,0.014471546856203162,0.0035901881396756515,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,9,7,12,3,PRUNE,1.0,0.0,0,PRUNE,0.9034498394477906,0.014471546856203162,0.004954278793494384,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,9,8,12,3,PRUNE,1.0,0.0,0,PRUNE,0.7964243028274159,0.014471546856203162,0.006278079940235293,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,9,9,12,3,PRUNE,1.0,0.0,0,PRUNE,0.8878810100584099,0.014471546856203162,0.03033471378433542,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,9,10,12,3,PRUNE,1.0,0.0,0,PRUNE,0.7620172300105367,0.014471546856203162,0.01740017579208349,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_7eba0,9,11,12,3,PRUNE,1.0,0.0,0,PRUNE,0.6154515264693772,0.014471546856203162,0.0050069949173229674,False,OK,True,0.6154515264693772,8.43902858098348,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,3,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006740024235171576,0.014471546856203162,0.02929935718988226,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,4,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.003114142370042929,0.014471546856203162,0.0330198738640414,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,5,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0018131338565151982,0.014471546856203162,0.0076109508179959704,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,6,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0004906191234123724,0.014471546856203162,0.0035901881396756515,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,7,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.008136670734978212,0.014471546856203162,0.004954278793494384,False,FC,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,8,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0004671366151114309,0.014471546856203162,0.006278079940235293,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,9,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0005421996534998392,0.014471546856203162,0.03033471378433542,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,10,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0004372853267542969,0.014471546856203162,0.01740017579208349,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,11,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0003610763407790326,0.014471546856203162,0.0050069949173229674,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,12,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0003507839735662067,0.014471546856203162,0.0058078474282215265,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,13,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0003387130425189308,0.014471546856203162,0.015130263776165876,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,14,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.00031085082077565636,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,15,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.000306267528987447,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,16,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.00030242212330169253,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,17,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002991236001438129,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,18,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002980647342330706,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,19,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002964170883552885,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,20,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002958322599316517,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,21,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.00029589784816607827,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,22,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002961842981324801,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,23,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.000296689911036497,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,24,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002959844497481336,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,25,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002961390954303753,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,26,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002964168667734155,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,27,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002965949816690457,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,10,28,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002979373061909035,0.014471546856203162,0.014471546856203162,True,OK,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,3,29,3,PRUNE,1.0,0.0,0,PRUNE,0.006740024235171576,0.0002979373061909035,0.006740024235171576,True,FP,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,4,29,3,PRUNE,1.0,0.0,0,PRUNE,0.003114142370042929,0.0002979373061909035,0.003114142370042929,True,FP,False,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,5,29,3,PRUNE,1.0,0.0,0,PRUNE,0.0018131338565151982,0.0002979373061909035,0.0018131338565151982,True,FP,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,6,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0004906191234123724,0.0002979373061909035,0.0004906191234123724,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,7,29,3,PRUNE,1.0,0.0,0,PRUNE,0.008136670734978212,0.0002979373061909035,0.008136670734978212,True,FP,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,8,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0004671366151114309,0.0002979373061909035,0.0004671366151114309,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,9,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0005421996534998392,0.0002979373061909035,0.0005421996534998392,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,10,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0004372853267542969,0.0002979373061909035,0.0004372853267542969,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,11,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0003610763407790326,0.0002979373061909035,0.0003610763407790326,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,12,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0003507839735662067,0.0002979373061909035,0.0003507839735662067,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,13,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0003387130425189308,0.0002979373061909035,0.0003387130425189308,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,14,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.00031085082077565636,0.0002979373061909035,0.00031085082077565636,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,15,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.000306267528987447,0.0002979373061909035,0.000306267528987447,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,16,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.00030242212330169253,0.0002979373061909035,0.00030242212330169253,True,OK,True,0.0002979373061909035,7.269360599846675,
last-seen,HSF15_cooler_transformer,0,HSF15_cooler_transformer_0d263,11,17,29,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0002991236001438129,0.0002979373061909035,0.0002991236001438129,True,OK,True,0.0002979373061909035,7.269360599846675,
