policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_d5878,6,3,43,3,PRUNE,1.0,0.0,0,PRUNE,0.9989354962357232,0.00491833966225385,0.0152954002842307,False,OK,False,0.9916119900454108,12.981482777484628,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_d5878,6,4,43,3,PRUNE,1.0,0.0,0,PRUNE,0.9973027550906571,0.00491833966225385,0.01432010531425475,False,OK,False,0.9916119900454108,12.981482777484628,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_73fe3,7,3,14,3,PRUNE,1.0,0.0,0,PRUNE,0.6544688749359099,0.00491833966225385,0.0152954002842307,False,OK,False,0.5119949720204897,83.10244154930115,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_73fe3,7,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.5987595162793362,0.00491833966225385,0.01432010531425475,False,OK,False,0.5119949720204897,83.10244154930115,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_5a008,8,3,16,3,PRUNE,1.0,0.0,0,PRUNE,0.9131413516987051,0.00491833966225385,0.0152954002842307,False,OK,False,0.4487404615690923,100.53103779256344,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_5a008,8,4,16,3,PRUNE,1.0,0.0,0,PRUNE,0.47620902691639677,0.00491833966225385,0.01432010531425475,False,OK,False,0.4487404615690923,100.53103779256344,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_66d15,9,3,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9608742917876255,0.00491833966225385,0.0152954002842307,False,OK,False,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_66d15,9,4,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9529134724583134,0.00491833966225385,0.01432010531425475,False,OK,False,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_c1987,10,3,100,3,PRUNE,1.0,0.0,0,PRUNE,0.9595606661171086,0.00491833966225385,0.0152954002842307,False,OK,False,0.4766204149328437,12.596839735507965,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_c1987,10,4,100,3,PRUNE,1.0,0.0,0,PRUNE,0.9478007802409171,0.00491833966225385,0.01432010531425475,False,OK,False,0.4766204149328437,12.596839735507965,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_14f8e,11,3,11,3,PRUNE,1.0,0.0,0,PRUNE,0.959057120332192,0.00491833966225385,0.0152954002842307,False,OK,False,0.9524956877500089,166.16676707701242,
last-seen,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_14f8e,11,4,11,3,PRUNE,1.0,0.0,0,PRUNE,0.9660113031633837,0.00491833966225385,0.01432010531425475,False,OK,False,0.9524956877500089,166.16676707701242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,3,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9608742917876255,0.272990254351442,0.4423276802417474,False,OK,False,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,4,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9529134724583134,0.272990254351442,0.48571008720782355,False,OK,False,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,3,26,3,PRUNE,1.0,0.0,0,PRUNE,1.0,0.272990254351442,0.4423276802417474,False,OK,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,4,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4317724651410374,0.272990254351442,0.48571008720782355,True,OK,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,5,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.46222763539360157,0.272990254351442,0.42261242914011,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,6,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.412660888577408,0.272990254351442,0.6703970508721719,True,OK,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,7,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.47263801662366817,0.272990254351442,0.33004920864881465,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,8,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4567155035992883,0.272990254351442,0.4431000977767561,True,OK,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,9,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4288081812682219,0.272990254351442,0.3773203846639323,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,10,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.41049402423790443,0.272990254351442,0.28807384971015493,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,11,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5145759699312151,0.272990254351442,0.25795976269826065,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,12,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.39260409879850644,0.272990254351442,0.26175631262940285,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,13,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4637192226692798,0.272990254351442,0.3637164398710625,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,14,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.44287659360179105,0.272990254351442,0.3563452923035175,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,15,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5425214941310478,0.272990254351442,0.28874521713410445,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,16,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4192247200831653,0.272990254351442,0.3024166778133416,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,17,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3725883574289763,0.272990254351442,0.3042204376027926,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,18,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3742794613232445,0.272990254351442,0.2762189596477776,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,19,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.38249680944849523,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,20,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.40751696327943104,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,21,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3936728454065138,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,22,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4236891308534664,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,23,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.44659530777541,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,24,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4681394150190861,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,25,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4390568272367872,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,3,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.31530155367657825,0.272990254351442,0.4423276802417474,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,4,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.29864031735955177,0.272990254351442,0.48571008720782355,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,5,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.24553683480552896,0.272990254351442,0.42261242914011,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,6,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2195662370760547,0.272990254351442,0.6703970508721719,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,7,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.19016380482568618,0.272990254351442,0.33004920864881465,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,8,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1933915295386567,0.272990254351442,0.4431000977767561,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,9,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1940383736681426,0.272990254351442,0.3773203846639323,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,10,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.18722773678840077,0.272990254351442,0.28807384971015493,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,11,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.20003553626553433,0.272990254351442,0.25795976269826065,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,12,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.45304986548833237,0.272990254351442,0.26175631262940285,False,FC,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,13,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1586646008337194,0.272990254351442,0.3637164398710625,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,14,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.17108174128132334,0.272990254351442,0.3563452923035175,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,15,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1750341130898496,0.272990254351442,0.28874521713410445,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,16,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15443247257798975,0.272990254351442,0.3024166778133416,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,17,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.16523527897262136,0.272990254351442,0.3042204376027926,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,18,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1209940030395554,0.272990254351442,0.2762189596477776,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,19,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1166330881661627,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,20,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15671604960500168,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,21,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1222026107295351,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,22,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11829343284206426,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,23,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11693226503153793,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,24,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11568534210987001,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,25,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12313224364077464,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,26,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12343336120026073,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,27,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12620812251645055,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,28,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12201243618350657,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,29,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12067159175299777,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,30,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12060792620445675,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,31,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12161799010504626,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,32,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11960054423531866,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,3,59,3,PRUNE,1.0,0.0,0,PRUNE,0.32968502066153105,0.11960054423531866,0.31530155367657825,True,FP,False,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,4,59,3,PRUNE,1.0,0.0,0,PRUNE,0.26054923519424456,0.11960054423531866,0.29864031735955177,True,FP,False,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,7,3,59,3,PRUNE,1.0,0.0,0,PRUNE,0.32968502066153105,0.11960054423531866,0.31530155367657825,True,FP,False,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,7,4,59,3,PRUNE,1.0,0.0,0,PRUNE,0.26054923519424456,0.11960054423531866,0.29864031735955177,True,FP,False,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,3,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.22901484976939293,0.11960054423531866,0.31530155367657825,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,4,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.20018767344427751,0.11960054423531866,0.29864031735955177,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,5,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.16011930251621215,0.11960054423531866,0.24553683480552896,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,6,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15594936835461848,0.11960054423531866,0.2195662370760547,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,7,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.20331195394903792,0.11960054423531866,0.19016380482568618,False,FC,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,8,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1458041027761695,0.11960054423531866,0.1933915295386567,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,9,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15301403189211052,0.11960054423531866,0.1940383736681426,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,10,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.13004833068940047,0.11960054423531866,0.18722773678840077,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,11,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12382201790144898,0.11960054423531866,0.20003553626553433,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,12,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1186039424665067,0.11960054423531866,0.45304986548833237,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,13,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12693525083747076,0.11960054423531866,0.1586646008337194,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,14,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11841405440567734,0.11960054423531866,0.17108174128132334,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,15,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1164811253436224,0.11960054423531866,0.1750341130898496,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,16,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10829810443111089,0.11960054423531866,0.15443247257798975,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,17,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1124179673371614,0.11960054423531866,0.16523527897262136,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,18,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10860626271108234,0.11960054423531866,0.1209940030395554,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,19,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10178546698200533,0.11960054423531866,0.1166330881661627,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,20,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0968684059026766,0.11960054423531866,0.15671604960500168,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,21,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11573397291187108,0.11960054423531866,0.1222026107295351,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,22,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10451604709111609,0.11960054423531866,0.11829343284206426,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,23,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09791509287713958,0.11960054423531866,0.11693226503153793,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,24,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07548207329135621,0.11960054423531866,0.11568534210987001,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,25,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07400921933643945,0.11960054423531866,0.12313224364077464,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,26,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07228856050536439,0.11960054423531866,0.12343336120026073,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,27,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07033830104823702,0.11960054423531866,0.12620812251645055,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,28,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06844650057926903,0.11960054423531866,0.12201243618350657,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,29,30,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06752985854213234,0.11960054423531866,0.12067159175299777,True,OK,False,0.06752985854213234,60.338800740242,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_7b39f,9,3,17,3,PRUNE,1.0,0.0,0,PRUNE,0.9562631726546531,0.06752985854213234,0.22901484976939293,False,OK,False,0.9555223237646977,106.78981834299424,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_7b39f,9,4,17,3,PRUNE,1.0,0.0,0,PRUNE,0.9559387479560831,0.06752985854213234,0.20018767344427751,False,OK,False,0.9555223237646977,106.78981834299424,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,3,32,3,PRUNE,1.0,0.0,0,PRUNE,0.41456630326494115,0.06752985854213234,0.22901484976939293,False,OK,False,0.015540962326052283,56.56807887554169,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,4,32,3,PRUNE,1.0,0.0,0,PRUNE,0.2993697915764598,0.06752985854213234,0.20018767344427751,False,OK,False,0.015540962326052283,56.56807887554169,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,11,3,33,3,PRUNE,1.0,0.0,0,PRUNE,0.31530155367657825,0.06752985854213234,0.22901484976939293,False,OK,False,0.11960054423531866,4.517847400723082,
