policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,7,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9633531969815492,0.653389111380128,0.7250083701375708,False,FC,False,0.9717226858835915,12.516034587224324,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,8,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9645033990547931,0.653389111380128,0.7359067425776953,False,FC,False,0.9717226858835915,12.516034587224324,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,9,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9608665537405187,0.653389111380128,0.7994023325627388,False,FC,False,0.9717226858835915,12.516034587224324,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,10,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9546369012486159,0.653389111380128,0.681556104752384,False,FC,False,0.9717226858835915,12.516034587224324,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,11,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9488188948988159,0.653389111380128,0.6596615891507661,False,FC,False,0.9717226858835915,12.516034587224324,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,12,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9582265780510861,0.653389111380128,0.6686358713670562,False,FC,False,0.9717226858835915,12.516034587224324,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,13,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9743492345482773,0.653389111380128,0.6515893786527718,False,FC,False,0.9717226858835915,12.516034587224324,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_123f7,8,14,15,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9717226858835915,0.653389111380128,0.6679430632980066,False,FC,False,0.9717226858835915,12.516034587224324,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,3,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8853849317505172,0.653389111380128,0.7395356944404399,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,4,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9037256577905856,0.653389111380128,0.7430625465523812,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,5,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.872378706977105,0.653389111380128,0.7290357560678494,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,6,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8860878960591209,0.653389111380128,0.7005139864815029,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,7,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8837141316985095,0.653389111380128,0.7250083701375708,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,8,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8921225915058901,0.653389111380128,0.7359067425776953,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,9,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8994379114598566,0.653389111380128,0.7994023325627388,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,10,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9043931998178552,0.653389111380128,0.681556104752384,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,11,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8961375685886762,0.653389111380128,0.6596615891507661,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,12,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9010084564360752,0.653389111380128,0.6686358713670562,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_01dfd,9,13,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9122254139603395,0.653389111380128,0.6515893786527718,False,FC,False,0.9122254139603395,39.64240121841431,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,3,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9219530574799476,0.653389111380128,0.7395356944404399,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,4,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9178201345538822,0.653389111380128,0.7430625465523812,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,5,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9727510878252376,0.653389111380128,0.7290357560678494,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,6,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9260649055508792,0.653389111380128,0.7005139864815029,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,7,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9845622621261716,0.653389111380128,0.7250083701375708,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,8,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.96252259136919,0.653389111380128,0.7359067425776953,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,9,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9873079342764696,0.653389111380128,0.7994023325627388,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,10,13,3,CONTINUE,1.0,0.0,0,CONTINUE,1.0,0.653389111380128,0.681556104752384,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,11,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9930967654787619,0.653389111380128,0.6596615891507661,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_36a17,10,12,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9959898990783346,0.653389111380128,0.6686358713670562,False,FC,False,0.9959898990783346,95.4636875299307,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,3,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.938400640428769,0.653389111380128,0.7395356944404399,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,4,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9552129748220889,0.653389111380128,0.7430625465523812,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,5,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.964981588032635,0.653389111380128,0.7290357560678494,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,6,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9468606483453932,0.653389111380128,0.7005139864815029,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,7,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.927644367775046,0.653389111380128,0.7250083701375708,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,8,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9285327396544578,0.653389111380128,0.7359067425776953,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,9,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9240406968691922,0.653389111380128,0.7994023325627388,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,10,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9227196206735416,0.653389111380128,0.681556104752384,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,11,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9255373849454392,0.653389111380128,0.6596615891507661,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,12,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9355701654301088,0.653389111380128,0.6686358713670562,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,13,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.92992480405995,0.653389111380128,0.6515893786527718,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,14,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9302253647828692,0.653389111380128,0.6679430632980066,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,15,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9224420831538144,0.653389111380128,0.6590538505940858,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,16,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9370598985803918,0.653389111380128,0.6589378652771734,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,17,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9223326030261365,0.653389111380128,0.6565770331593037,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,18,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9300864461323597,0.653389111380128,0.6649898892658774,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,19,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9346612285540962,0.653389111380128,0.6581552502673175,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,20,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.931054260054035,0.653389111380128,0.6594608202007869,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,21,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9397388641142969,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,22,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9214555029232875,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,23,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9322008035817391,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,24,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9344591160073257,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,25,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9349315113665675,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,26,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9258487377948545,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,27,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9358899121556878,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,28,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9340215552341633,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,29,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9272012310698607,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHM18_fault_fcn,2,PHM18_fault_fcn_717a1,11,30,31,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9345334617676329,0.653389111380128,0.653389111380128,False,FC,False,0.9345334617676329,21.70261732224495,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,3,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9840897428060904,0.37105074524879456,1.0,True,FP,False,0.9788614861135,6.81532175881522,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ae4f4,3,4,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9937345736487002,0.37105074524879456,0.4141351282596588,False,OK,False,0.9788614861135,6.81532175881522,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_17874,4,3,14,3,PRUNE,1.0,0.0,0,PRUNE,1.0,0.37105074524879456,1.0,True,FP,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_17874,4,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.883153646360223,0.37105074524879456,0.4141351282596588,False,OK,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_74cec,5,3,14,3,PRUNE,1.0,0.0,0,PRUNE,0.8046902871970887,0.37105074524879456,1.0,True,FP,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_74cec,5,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.8052298730233942,0.37105074524879456,0.4141351282596588,False,OK,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_2d2da,6,3,11,3,PRUNE,1.0,0.0,0,PRUNE,0.9055337049685829,0.37105074524879456,1.0,True,FP,False,0.9540472345700571,6.430549729954112,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_2d2da,6,4,11,3,PRUNE,1.0,0.0,0,PRUNE,0.9348716927730409,0.37105074524879456,0.4141351282596588,False,OK,False,0.9540472345700571,6.430549729954112,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_2d2da,7,3,11,3,PRUNE,1.0,0.0,0,PRUNE,0.9055337049685829,0.37105074524879456,1.0,True,FP,False,0.9540472345700571,6.430549729954112,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_2d2da,7,4,11,3,PRUNE,1.0,0.0,0,PRUNE,0.9348716927730409,0.37105074524879456,0.4141351282596588,False,OK,False,0.9540472345700571,6.430549729954112,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,8,3,11,3,PRUNE,1.0,0.0,0,PRUNE,1.0,0.37105074524879456,1.0,True,FP,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,8,4,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4375227391719818,0.37105074524879456,0.4141351282596588,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,8,5,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5832876563072205,0.37105074524879456,0.4460013508796692,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,8,6,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4631529748439789,0.37105074524879456,0.31359103322029114,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,8,7,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.451863557100296,0.37105074524879456,0.4724119901657104,True,OK,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,8,8,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5154916644096375,0.37105074524879456,0.4150988757610321,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,8,9,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4953462183475494,0.37105074524879456,0.3689054548740387,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,8,10,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4843010604381561,0.37105074524879456,0.3877049386501312,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_2d2da,9,3,11,3,PRUNE,1.0,0.0,0,PRUNE,0.9055337049685829,0.37105074524879456,1.0,True,FP,False,0.9540472345700571,6.430549729954112,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_2d2da,9,4,11,3,PRUNE,1.0,0.0,0,PRUNE,0.9348716927730409,0.37105074524879456,0.4141351282596588,False,OK,False,0.9540472345700571,6.430549729954112,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ceb67,10,3,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9904363436153754,0.37105074524879456,1.0,True,FP,False,0.9867856697425004,6.822315216064452,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_ceb67,10,4,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9999093427143604,0.37105074524879456,0.4141351282596588,False,OK,False,0.9867856697425004,6.822315216064452,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,11,3,11,3,PRUNE,1.0,0.0,0,PRUNE,1.0,0.37105074524879456,1.0,True,FP,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,11,4,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4375227391719818,0.37105074524879456,0.4141351282596588,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,11,5,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5832876563072205,0.37105074524879456,0.4460013508796692,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,11,6,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4631529748439789,0.37105074524879456,0.31359103322029114,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,11,7,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.451863557100296,0.37105074524879456,0.4724119901657104,True,OK,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,11,8,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5154916644096375,0.37105074524879456,0.4150988757610321,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,11,9,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4953462183475494,0.37105074524879456,0.3689054548740387,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,0,PHMAP23_fault_fcn_1fa38,11,10,11,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4843010604381561,0.37105074524879456,0.3877049386501312,False,FC,False,0.4843010604381561,6.940305861559781,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,3,14,3,CONTINUE,1.0,0.0,0,CONTINUE,1.0,0.6983090169572221,0.8881716626751294,False,FC,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,4,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.883153646360223,0.6983090169572221,0.8567004584368466,True,OK,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,5,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8634145849877015,0.6983090169572221,0.8266710393858709,True,OK,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,6,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9161916963968448,0.6983090169572221,0.8045310338621703,False,FC,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,7,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8757394530243505,0.6983090169572221,0.7824060118603835,False,FC,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,8,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8636555510415417,0.6983090169572221,0.760529564803606,False,FC,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,9,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9116067224102665,0.6983090169572221,0.7436812678281814,False,FC,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,10,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9100971216631702,0.6983090169572221,0.7346478876559096,False,FC,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,11,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9077108362034888,0.6983090169572221,0.7234693385372732,False,FC,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,12,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8972752946825214,0.6983090169572221,0.7125684054594903,False,FC,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_17874,3,13,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9135488217439752,0.6983090169572221,0.7102536196779772,False,FC,False,0.9135488217439752,7.779441186359951,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,3,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8046902871970887,0.6983090169572221,0.8881716626751294,True,OK,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,4,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8052298730233942,0.6983090169572221,0.8567004584368466,True,OK,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,5,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7951656798948659,0.6983090169572221,0.8266710393858709,True,OK,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,6,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8113108695770597,0.6983090169572221,0.8045310338621703,True,OK,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,7,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8023695711821794,0.6983090169572221,0.7824060118603835,True,OK,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,8,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8055904570337822,0.6983090169572221,0.760529564803606,False,FC,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,9,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8054954608752013,0.6983090169572221,0.7436812678281814,False,FC,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,10,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8046672549292637,0.6983090169572221,0.7346478876559096,False,FC,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,11,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7992028732801897,0.6983090169572221,0.7234693385372732,False,FC,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,12,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.804402336064489,0.6983090169572221,0.7125684054594903,False,FC,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_74cec,4,13,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8012911163013884,0.6983090169572221,0.7102536196779772,False,FC,False,0.8012911163013884,6.828424555914743,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_f061e,5,3,86,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9659555986284354,0.6983090169572221,0.8881716626751294,False,FC,False,0.576481640825021,6.56848837331284,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_f061e,5,4,86,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9554065216639945,0.6983090169572221,0.8567004584368466,False,FC,False,0.576481640825021,6.56848837331284,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_f061e,5,5,86,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9446320940179422,0.6983090169572221,0.8266710393858709,False,FC,False,0.576481640825021,6.56848837331284,
last-seen,PHMAP23_fault_fcn,1,PHMAP23_fault_fcn_f061e,5,6,86,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9349520087025478,0.6983090169572221,0.8045310338621703,False,FC,False,0.576481640825021,6.56848837331284,
